#{"t_start": 1718757883.9698381, "env_id": "VizdoomDefendCenter-v0"}
0.0,314,480.211344
0.0,290,480.461597
1.0,316,480.732348
1.0,290,482.340494
1.0,272,482.680886
1.0,282,483.110923
1.0,438,483.510972
1.0,272,483.74443
2.0,316,484.015408
1.0,258,484.23638
0.0,230,484.433824
0.0,220,484.620188
1.0,388,484.949501
0.0,276,485.185963
2.0,422,485.546957
1.0,430,485.919705
2.0,410,489.805479
2.0,330,490.091578
1.0,312,490.358937
2.0,326,490.640975
1.0,284,490.884136
0.0,288,491.129414
0.0,330,491.410033
1.0,276,491.644813
1.0,260,491.865917
-1.0,264,492.09009
1.0,280,492.328838
0.0,340,492.61744
1.0,318,493.002609
1.0,342,494.83997
1.0,398,495.174827
1.0,240,495.377274
0.0,270,497.828172
0.0,256,498.045372
2.0,410,498.394048
1.0,344,498.687119
0.0,272,498.919842
1.0,306,499.183504
1.0,386,499.510657
2.0,422,499.870932
1.0,324,500.146776
2.0,430,501.863739
1.0,424,502.224113
2.0,328,502.50233
2.0,330,502.780805
1.0,394,503.112604
1.0,340,505.615996
1.0,430,505.981601
1.0,306,506.241013
1.0,332,506.524236
1.0,430,506.889358
2.0,386,507.219285
1.0,314,508.834771
1.0,334,509.115491
1.0,348,509.409679
0.0,254,509.626994
1.0,328,509.902913
2.0,486,510.315785
1.0,374,510.632478
0.0,356,510.933979
0.0,274,513.252844
0.0,284,513.596237
2.0,426,514.202497
1.0,328,514.479827
1.0,282,516.046054
1.0,342,516.341262
1.0,346,516.634106
0.0,214,516.815923
1.0,346,517.107829
1.0,336,517.393803
1.0,332,517.67566
2.0,386,518.000973
1.0,334,518.285229
1.0,226,518.477682
1.0,240,518.683756
1.0,332,518.965985
1.0,292,521.736817
2.0,422,523.46779
1.0,288,523.711599
4.0,482,524.460161
1.0,362,524.771743
2.0,426,525.136514
1.0,391,525.465008
1.0,366,525.778619
1.0,308,526.040987
0.0,230,526.237709
1.0,354,526.541246
1.0,440,526.921221
1.0,284,527.171401
2.0,302,528.793721
2.0,454,530.919369
0.0,272,531.153023
1.0,416,531.507874
1.0,252,531.721988
2.0,256,531.94159
2.0,422,532.300448
2.0,466,532.697693
3.0,474,533.102175
1.0,282,533.34327
2.0,380,533.66907
2.0,280,535.564375
2.0,402,535.904617
1.0,342,536.192142
1.0,430,536.555734
0.0,212,538.719707
1.0,398,539.062009
1.0,392,539.398304
2.0,438,539.772078
0.0,288,540.017709
2.0,434,540.387746
1.0,338,540.678792
2.0,326,542.311692
2.0,466,542.708722
1.0,302,542.965343
1.0,322,543.23929
0.0,258,543.456892
2.0,342,543.748541
2.0,458,544.140102
1.0,348,546.711995
1.0,314,546.980468
0.0,242,547.190007
1.0,414,547.54603
1.0,374,547.870838
0.0,354,549.529597
1.0,302,549.784955
2.0,308,550.047842
1.0,414,550.400713
1.0,292,550.651189
2.0,340,550.937576
3.0,462,551.331259
0.0,242,551.541738
1.0,338,551.83365
2.0,410,552.186458
2.0,382,554.404634
0.0,316,554.694728
2.0,360,556.626525
0.0,278,556.861469
1.0,346,557.151432
1.0,402,557.489501
1.0,280,557.725995
4.0,430,558.089763
1.0,304,558.350178
2.0,422,558.711174
1.0,394,559.046162
1.0,366,559.363048
1.0,246,559.574178
2.0,432,559.94398
0.0,238,563.590173
2.0,240,563.796463
0.0,206,563.972457
1.0,312,564.237629
0.0,256,564.457149
0.0,226,564.650676
2.0,304,564.910886
2.0,402,565.501489
2.0,430,565.977285
1.0,302,566.234306
1.0,304,566.489746
2.0,462,566.878628
1.0,362,567.186265
0.0,416,568.903841
1.0,326,569.17741
0.0,316,571.500074
0.0,208,571.676131
1.0,322,571.94924
1.0,304,572.211203
0.0,268,572.442848
1.0,298,572.700572
0.0,276,572.938631
0.0,262,573.166638
1.0,346,573.467191
1.0,378,573.79601
1.0,260,574.020492
1.0,282,575.84315
0.0,238,576.138088
2.0,424,576.497676
1.0,296,576.747265
1.0,254,576.960776
1.0,346,577.253978
1.0,296,579.508733
1.0,302,579.767615
1.0,352,580.069639
0.0,226,580.264447
2.0,434,580.637187
0.0,242,580.845442
0.0,312,581.112305
0.0,216,581.296615
2.0,450,583.038029
2.0,462,583.425686
0.0,254,583.64027
1.0,280,583.878314
0.0,296,584.127172
2.0,400,584.465039
0.0,396,584.803933
1.0,390,587.275179
3.0,410,587.620421
0.0,304,587.877958
0.0,232,588.073691
1.0,396,589.775938
0.0,256,589.992037
0.0,274,590.222522
2.0,350,590.525273
0.0,244,590.738156
1.0,316,591.004244
1.0,358,591.307934
0.0,258,591.52462
2.0,374,591.841813
0.0,248,592.051668
1.0,292,592.302535
2.0,418,592.660763
1.0,354,595.028119
0.0,242,595.2359
3.0,442,597.274739
3.0,458,597.664963
1.0,310,597.944873
2.0,324,598.225977
1.0,360,598.538863
1.0,260,598.764915
0.0,286,599.015114
1.0,396,599.360735
1.0,374,599.683824
1.0,346,599.978849
1.0,294,600.228334
0.0,264,601.808693
2.0,268,602.035963
3.0,378,604.395946
0.0,270,604.627641
0.0,268,604.856725
0.0,322,605.133968
1.0,320,605.408412
2.0,334,605.710951
1.0,364,606.051008
1.0,308,606.536752
0.0,316,606.893845
0.0,278,607.130193
1.0,326,607.40799
0.0,232,607.607051
1.0,344,609.269163
0.0,244,609.475197
0.0,356,609.775271
1.0,434,610.144036
1.0,326,612.707866
0.0,272,612.946275
0.0,338,613.23731
1.0,308,613.503951
1.0,276,613.74387
2.0,356,614.052797
1.0,406,614.402386
1.0,364,614.715999
1.0,400,616.529027
0.0,314,617.030605
1.0,342,617.321011
1.0,362,617.626377
0.0,322,617.899324
1.0,232,618.097726
2.0,478,620.699554
2.0,434,621.069389
2.0,370,621.386244
1.0,328,621.666059
1.0,332,621.950698
1.0,300,622.208029
1.0,390,623.896723
0.0,234,624.098317
2.0,318,624.374314
2.0,414,624.728936
2.0,390,625.060076
1.0,380,625.381773
0.0,266,625.609842
1.0,348,625.906904
0.0,234,626.107468
1.0,278,628.499283
1.0,338,628.796417
0.0,298,629.049592
0.0,226,629.243769
0.0,230,630.800952
2.0,302,631.056769
1.0,334,631.339132
1.0,384,631.662578
1.0,300,631.914993
2.0,410,632.263309
1.0,434,632.632956
1.0,350,632.934915
2.0,358,633.241056
3.0,422,633.605548
0.0,228,633.801616
1.0,272,634.03397
2.0,402,637.949737
1.0,326,638.226754
1.0,314,638.494844
1.0,316,638.764762
0.0,224,638.962717
1.0,422,639.322308
1.0,284,639.568218
1.0,296,639.826582
1.0,270,640.060836
2.0,304,640.323828
2.0,402,640.676577
0.0,360,640.986086
0.0,326,642.624131
2.0,446,643.00382
2.0,422,645.518649
1.0,326,645.810006
2.0,436,646.186974
1.0,256,646.408279
2.0,348,646.711026
1.0,278,647.075919
1.0,366,647.61116
2.0,338,647.902687
1.0,408,648.254368
1.0,340,648.542399
1.0,328,650.173535
1.0,276,650.409401
0.0,252,650.624843
3.0,386,650.955876
1.0,358,651.25923
0.0,228,651.453212
0.0,254,653.619032
2.0,406,653.967277
1.0,374,654.290683
1.0,276,654.530889
1.0,382,654.861046
3.0,478,655.274872
1.0,306,656.903991
1.0,358,657.345567
1.0,438,657.91879
1.0,302,658.178692
1.0,328,658.460879
1.0,382,658.78943
1.0,372,659.105374
1.0,354,659.413615
1.0,376,661.882891
2.0,304,662.144487
1.0,272,662.377749
3.0,404,662.72446
1.0,310,664.340262
1.0,386,664.668428
1.0,414,665.0301
1.0,294,665.279932
1.0,256,665.499195
1.0,380,665.822603
1.0,334,666.1088
0.0,306,666.372449
1.0,304,666.63509
1.0,328,666.916539
1.0,330,667.309243
0.0,294,669.844121
2.0,418,671.557269
0.0,236,671.756473
1.0,440,672.13298
1.0,330,672.415681
1.0,298,672.670788
1.0,252,672.884313
1.0,412,673.233857
3.0,482,673.65025
1.0,298,673.903846
3.0,450,674.293971
0.0,434,674.669751
1.0,440,676.396992
0.0,222,676.584814
1.0,394,679.123701
0.0,316,679.392663
0.0,256,679.61134
2.0,410,679.974056
1.0,406,680.321938
0.0,214,680.508129
0.0,278,680.748733
1.0,282,680.99236
0.0,202,681.16555
1.0,498,681.592575
0.0,394,681.929369
2.0,450,683.683766
1.0,342,683.973845
0.0,270,684.20468
0.0,286,684.446496
0.0,298,686.830243
0.0,272,687.25388
1.0,410,687.693813
2.0,446,688.071084
1.0,304,688.328429
0.0,206,688.501126
0.0,344,688.789624
0.0,254,689.002816
2.0,418,690.708875
1.0,306,690.968234
0.0,276,691.202545
1.0,378,691.525695
0.0,214,691.708431
1.0,308,691.971175
0.0,230,692.16707
1.0,394,694.43654
0.0,286,694.684227
1.0,270,694.918376
1.0,418,695.283361
1.0,358,695.593884
3.0,344,695.891356
0.0,254,697.725373
0.0,284,697.966065
1.0,282,698.207687
0.0,258,698.440097
1.0,378,698.762296
2.0,398,699.102484
1.0,326,699.382103
1.0,366,699.695254
3.0,410,700.046975
0.0,288,700.293204
1.0,242,702.595667
1.0,294,702.847114
1.0,370,703.163849
0.0,230,704.715276
2.0,358,705.016953
0.0,266,705.242753
3.0,350,705.542607
2.0,288,705.788712
0.0,252,706.024938
1.0,332,706.306233
0.0,260,706.529028
2.0,386,706.864257
1.0,314,707.266786
0.0,274,707.691445
0.0,286,707.953138
2.0,384,708.281423
0.0,250,711.96294
0.0,292,712.212459
1.0,272,712.446129
2.0,398,712.788208
0.0,262,713.011246
0.0,300,713.265594
0.0,270,713.494839
0.0,228,713.691358
3.0,410,714.044951
3.0,414,714.405051
1.0,302,714.665539
0.0,278,714.907321
0.0,266,715.137247
2.0,470,716.894724
1.0,308,717.293946
0.0,242,717.670466
1.0,292,719.961071
0.0,244,720.170198
-1.0,230,720.367185
1.0,376,720.689714
1.0,270,720.920154
1.0,390,721.255088
0.0,274,721.489059
0.0,362,721.798352
0.0,244,722.008927
1.0,278,722.247318
1.0,262,722.472901
0.0,332,724.10552
2.0,378,724.425921
-1.0,206,724.604284
0.0,294,724.854155
1.0,272,725.083999
1.0,332,725.364116
2.0,348,727.853069
0.0,236,728.05338
0.0,250,728.26736
0.0,290,728.515342
0.0,246,728.723621
1.0,288,728.968145
1.0,386,729.296166
0.0,258,729.516167
1.0,290,731.116447
1.0,300,731.369293
1.0,288,731.614109
0.0,258,731.833708
2.0,434,732.203125
0.0,328,732.481795
1.0,304,732.739819
0.0,222,732.931702
0.0,238,733.136062
1.0,298,735.462866
0.0,244,735.672291
1.0,346,735.970698
0.0,400,736.314674
2.0,300,736.57539
1.0,370,738.532006
1.0,298,738.782554
0.0,256,739.007221
0.0,330,739.285285
1.0,278,739.520487
0.0,270,739.759091
0.0,274,739.995749
0.0,282,740.243091
0.0,220,740.437254
0.0,346,740.740339
0.0,300,741.002361
1.0,350,741.308973
0.0,254,743.740235
0.0,212,743.925946
0.0,268,745.507627
1.0,374,745.827282
3.0,310,746.090757
0.0,202,746.266088
0.0,304,746.524223
1.0,314,746.790601
2.0,448,747.237208
1.0,366,747.809905
1.0,294,748.074977
1.0,352,748.37494
1.0,270,748.606053
1.0,226,748.798016
-1.0,216,748.983541
2.0,402,750.661477
0.0,232,752.752757
0.0,326,753.033504
2.0,378,753.355231
0.0,282,753.596608
0.0,214,753.780931
1.0,386,754.112365
0.0,300,754.365612
0.0,282,754.60822
0.0,270,754.839803
1.0,276,755.078135
0.0,226,755.272673
2.0,426,755.637006
2.0,334,755.925972
0.0,296,757.824531
0.0,300,758.116122
0.0,368,758.430459
1.0,358,760.855893
2.0,358,761.165925
0.0,272,761.400017
0.0,232,761.601813
1.0,336,761.89063
3.0,406,762.241828
0.0,344,762.535079
1.0,334,762.822728
0.0,222,763.015367
0.0,242,763.224284
1.0,326,764.853329
1.0,320,765.126772
0.0,274,765.360587
1.0,308,765.625695
1.0,356,765.928765
1.0,310,766.191475
1.0,338,768.698949
1.0,386,769.030122
0.0,238,769.232228
1.0,252,769.446903
0.0,248,769.661655
0.0,276,769.90073
0.0,236,770.104397
1.0,286,770.351396
2.0,434,772.06292
1.0,326,772.337916
1.0,334,772.621754
1.0,406,772.970114
2.0,426,773.334785
1.0,296,773.589828
-1.0,254,773.811101
0.0,272,774.047564
2.0,438,776.385164
2.0,418,776.750323
0.0,268,777.077972
1.0,282,778.89046
1.0,296,779.152829
1.0,272,779.398152
1.0,302,779.654986
0.0,222,779.842991
0.0,290,780.113557
0.0,270,780.389054
1.0,272,780.617953
2.0,338,780.904806
1.0,290,781.15153
2.0,426,781.511941
2.0,410,781.85808
0.0,258,782.074623
0.0,210,782.254362
0.0,284,785.823007
3.0,434,786.191976
3.0,402,786.531849
0.0,294,786.781104
2.0,288,787.173888
1.0,342,787.657171
2.0,418,788.016688
0.0,298,788.271817
0.0,234,788.471615
1.0,322,788.748132
2.0,340,789.038849
0.0,250,789.25122
1.0,270,789.483196
2.0,368,791.163009
2.0,426,791.527805
2.0,244,793.847336
1.0,354,794.15458
4.0,466,794.554357
3.0,390,794.889777
4.0,410,795.242499
1.0,298,795.500734
1.0,354,795.807463
1.0,350,796.112946
2.0,380,796.443323
1.0,430,798.465783
1.0,360,798.772863
0.0,264,798.999375
1.0,330,799.282285
2.0,308,799.545018
2.0,442,801.922824
0.0,232,802.12364
2.0,430,802.495801
2.0,320,802.773781
1.0,314,803.049042
1.0,414,803.407546
0.0,316,803.679575
1.0,342,805.330691
0.0,256,805.551867
0.0,268,805.780792
0.0,278,806.018313
2.0,394,806.355795
1.0,288,806.601246
0.0,302,806.861355
0.0,204,807.051296
1.0,314,807.537963
1.0,370,810.066639
1.0,402,810.417582
1.0,326,810.702036
0.0,272,810.939611
1.0,406,812.653515
0.0,260,812.876676
0.0,218,813.064298
0.0,332,813.347568
0.0,316,813.620923
3.0,390,813.958857
0.0,258,814.18468
1.0,346,814.482235
0.0,264,814.710415
0.0,232,814.907826
1.0,374,815.228812
0.0,232,815.427704
1.0,360,817.859373
1.0,288,818.104761
1.0,280,819.690042
1.0,260,819.913284
1.0,286,820.159436
1.0,356,820.467555
0.0,254,820.687932
0.0,254,820.906166
1.0,410,821.256418
0.0,284,821.502339
-1.0,322,821.783924
1.0,340,822.084766
1.0,364,822.405048
0.0,298,822.666662
0.0,236,822.874395
0.0,256,824.450128
1.0,304,826.880324
1.0,280,827.310187
2.0,462,827.7411
0.0,272,827.972829
1.0,356,828.27777
1.0,310,828.542023
0.0,272,828.778035
0.0,222,828.969473
1.0,290,829.222736
0.0,230,829.423432
2.0,430,829.80255
0.0,226,830.001655
2.0,394,831.704877
0.0,318,831.977632
1.0,312,832.245588
1.0,316,832.518116
0.0,346,834.730175
-1.0,218,834.920006
1.0,350,835.224987
0.0,330,835.513654
2.0,422,835.881364
1.0,304,836.148556
1.0,250,836.367218
1.0,290,836.640973
0.0,214,836.975118
2.0,414,838.865451
0.0,296,839.118169
1.0,302,839.379439
2.0,410,839.733377
1.0,376,840.064144
1.0,424,840.424373
1.0,328,842.772085
1.0,302,843.032907
1.0,380,843.36388
0.0,230,843.565303
1.0,466,843.981474
1.0,314,844.250524
1.0,326,845.890374
0.0,246,846.099177
1.0,308,846.361099
0.0,256,846.578796
2.0,394,847.138457
1.0,334,847.535838
1.0,322,847.810028
0.0,230,848.006091
1.0,302,848.263963
1.0,332,848.546691
0.0,222,850.867322
0.0,242,851.077955
0.0,294,851.336947
0.0,328,851.621169
2.0,372,853.286506
1.0,348,853.623856
1.0,298,853.877268
1.0,372,854.198643
1.0,374,854.519605
2.0,430,854.888766
1.0,332,855.176318
0.0,282,855.420978
1.0,360,855.73042
0.0,242,855.939549
1.0,390,856.275349
1.0,302,856.537061
0.0,346,860.407089
3.0,398,860.746989
0.0,370,861.06109
0.0,286,861.303172
1.0,370,861.619711
1.0,256,861.836049
1.0,348,862.13315
0.0,202,862.309198
1.0,288,862.558071
1.0,380,862.883839
1.0,340,863.175052
1.0,350,863.47389
1.0,220,863.662838
2.0,390,865.339027
0.0,224,865.528851
1.0,378,868.008657
1.0,274,868.240917
2.0,422,868.600431
2.0,320,868.875061
2.0,366,869.19133
1.0,236,869.395334
0.0,236,869.597372
2.0,414,869.959651
2.0,414,870.316696
0.0,272,870.548226
0.0,304,872.163659
1.0,340,872.45474
1.0,332,872.739059
2.0,358,873.048326
1.0,310,873.310518
0.0,218,873.497665
0.0,380,875.85336
1.0,248,876.072409
0.0,216,876.352973
2.0,328,876.855489
0.0,254,877.089511
1.0,282,877.331843
1.0,348,877.627574
1.0,306,877.888777
0.0,344,879.523021
1.0,380,879.844374
0.0,300,880.098118
1.0,304,880.355314
2.0,410,880.703677
1.0,348,881.014906
2.0,418,881.372918
3.0,446,883.605736
1.0,398,883.944667
1.0,304,884.205203
1.0,278,884.442961
0.0,254,884.663014
0.0,250,886.333341
1.0,352,886.84036
1.0,398,887.181695
0.0,258,887.401807
1.0,306,887.665453
1.0,290,887.916306
0.0,240,888.121589
0.0,412,888.478
1.0,328,888.759174
1.0,358,889.066736
1.0,318,891.4448
1.0,310,891.711131
1.0,358,893.373168
3.0,430,893.737524
0.0,208,893.913443
1.0,350,894.208625
3.0,482,894.617039
1.0,326,894.893593
0.0,214,895.076465
1.0,408,895.425518
1.0,326,895.705744
1.0,296,895.974231
0.0,248,896.352976
0.0,316,896.785048
1.0,338,897.072083
3.0,462,900.670736
2.0,410,901.023912
1.0,344,901.320771
1.0,276,901.559652
1.0,414,901.922079
2.0,334,902.210613
1.0,294,902.465189
3.0,398,902.811849
1.0,484,903.233915
0.0,218,903.425523
0.0,360,903.736318
1.0,312,905.359558
0.0,236,905.559928
1.0,262,905.783068
1.0,390,906.302342
2.0,486,908.63953
1.0,328,908.927456
2.0,382,909.262584
1.0,336,909.556609
1.0,394,909.90018
0.0,276,910.140681
0.0,310,910.409075
3.0,418,910.77563
1.0,320,912.400453
3.0,450,912.784301
5.0,430,913.150282
2.0,288,913.395116
1.0,346,913.686993
1.0,290,913.93595
1.0,242,916.206166
0.0,208,916.434888
3.0,421,916.791731
1.0,354,917.091989
2.0,406,917.435862
1.0,328,917.713829
1.0,348,919.355774
3.0,426,919.71578
1.0,398,920.053576
0.0,310,920.318547
1.0,226,920.508877
1.0,316,920.775822
1.0,298,921.029642
0.0,206,921.207764
1.0,450,921.59635
0.0,264,924.005132
0.0,250,924.218643
2.0,402,924.563084
2.0,316,924.834673
1.0,300,926.72383
1.0,462,927.117085
2.0,408,927.465694
0.0,234,927.663545
1.0,320,927.936685
0.0,330,928.219203
1.0,256,928.439504
2.0,370,928.758406
0.0,278,928.997815
1.0,392,929.335589
0.0,256,929.557644
1.0,320,929.834861
2.0,346,933.629529
1.0,270,933.857573
2.0,418,934.213665
2.0,368,934.527671
1.0,360,934.833571
1.0,338,935.121623
1.0,356,935.426809
1.0,296,935.703661
1.0,372,936.287287
1.0,296,936.595284
2.0,378,936.936174
0.0,254,937.154283
0.0,222,937.345572
2.0,324,938.976048
1.0,458,941.362297
2.0,418,941.730976
1.0,238,941.942927
1.0,264,942.176078
2.0,364,942.498
1.0,212,942.68583
2.0,404,943.042358
1.0,348,943.346715
4.0,426,943.72459
1.0,298,943.986826
2.0,410,944.34731
1.0,374,946.353156
0.0,360,946.663518
2.0,442,947.042716
2.0,386,947.37675
0.0,236,949.834734
1.0,308,950.102637
1.0,326,950.38563
1.0,344,950.683711
1.0,342,950.977213
2.0,422,951.343999
1.0,230,951.547219
1.0,300,951.811014
1.0,312,953.443599
3.0,430,953.813434
1.0,282,954.055403
1.0,262,954.281113
4.0,494,954.706003
1.0,314,954.975755
2.0,446,957.866933
0.0,228,958.067355
1.0,306,958.333893
1.0,458,958.729269
1.0,284,958.976195
1.0,212,959.170829
1.0,284,960.765402
0.0,284,961.005254
0.0,254,961.22004
0.0,242,961.425995
1.0,326,961.702102
1.0,310,961.966483
2.0,430,962.333737
1.0,288,962.581475
2.0,384,962.914071
4.0,526,963.371797
1.0,288,966.098204
1.0,300,966.353288
2.0,446,968.08582
0.0,390,968.420452
0.0,244,968.62721
2.0,458,969.019549
2.0,430,969.384136
0.0,250,969.598146
1.0,278,969.836359
1.0,284,970.082319
3.0,418,970.441544
1.0,292,970.691691
1.0,332,970.976599
1.0,266,971.206661
1.0,324,972.829199
1.0,362,975.152622
4.0,418,975.75978
2.0,422,976.123096
1.0,280,976.363051
1.0,398,976.705221
1.0,232,976.903832
1.0,300,977.161904
1.0,228,977.358573
1.0,316,977.630154
1.0,350,977.936849
0.0,328,978.217971
2.0,406,978.568272
2.0,430,980.300879
2.0,426,980.667413
1.0,270,980.899668
0.0,316,983.240913
1.0,296,983.498485
2.0,426,983.869162
2.0,434,984.245061
1.0,336,984.537553
0.0,276,984.776018
1.0,262,985.125137
3.0,410,985.688605
1.0,200,985.857895
1.0,312,987.457013
4.0,426,987.823462
2.0,430,988.191273
1.0,232,988.389425
1.0,340,988.676136
1.0,364,990.991872
0.0,212,991.174825
1.0,420,991.537615
1.0,262,991.763429
1.0,332,992.048423
1.0,326,992.326077
1.0,422,992.688743
