#{"t_start": 1720458983.9578722, "env_id": "VizdoomDefendCenter-v0"}
1.0,84,37.583228
1.0,101,37.61048
0.0,77,37.631371
-1.0,67,37.649689
1.0,51,37.663826
-1.0,61,37.680515
1.0,91,37.705112
1.0,110,37.734647
1.0,78,37.756021
1.0,94,37.781462
0.0,91,37.806314
1.0,109,37.835736
2.0,106,37.864703
-1.0,59,37.88097
0.0,89,37.906161
0.0,75,37.926878
2.0,120,37.959342
3.0,116,37.990504
0.0,68,38.012969
0.0,79,38.039957
-1.0,70,38.06053
0.0,98,38.08721
1.0,88,38.110904
-1.0,74,38.131507
0.0,60,38.14801
1.0,83,38.170357
0.0,53,38.184922
0.0,68,38.203501
0.0,79,38.224999
1.0,90,38.249214
-1.0,78,38.270308
-1.0,63,38.287559
1.0,91,38.722177
1.0,94,38.748075
0.0,75,38.768661
-1.0,63,38.786659
1.0,108,38.815938
1.0,86,38.839408
0.0,76,38.86007
0.0,105,38.888387
1.0,91,38.913188
0.0,67,38.93179
0.0,87,38.955374
0.0,73,38.975492
0.0,77,38.996471
-1.0,68,39.015025
0.0,64,39.032441
0.0,89,39.056534
-1.0,65,39.07442
0.0,86,39.097946
1.0,103,39.125794
-1.0,79,39.147327
-1.0,92,39.172398
-1.0,56,39.187768
1.0,104,39.21592
-1.0,70,39.235108
1.0,106,39.264043
0.0,76,39.284813
0.0,101,39.312706
0.0,76,39.333984
-1.0,84,39.356959
-1.0,86,39.380209
0.0,76,39.400956
1.0,94,39.426314
2.0,98,39.453066
0.0,83,39.475525
0.0,90,39.499848
0.0,70,39.518909
1.0,80,39.540695
-1.0,58,39.556607
1.0,94,39.582081
0.0,57,39.597725
0.0,82,39.620136
0.0,95,39.646064
0.0,64,39.663521
0.0,65,39.681194
1.0,90,39.705803
1.0,58,39.722317
1.0,89,39.746265
2.0,107,39.775301
3.0,102,39.803221
0.0,89,39.827253
-1.0,71,39.846496
0.0,81,39.868299
0.0,63,39.885552
0.0,62,39.902411
0.0,82,39.924586
-1.0,74,39.944594
-1.0,66,39.96266
-1.0,72,39.982173
1.0,92,40.007179
0.0,65,40.024812
0.0,105,40.053256
-1.0,64,40.070747
1.0,83,40.505211
-1.0,76,40.525937
2.0,92,40.551003
-1.0,62,40.568068
1.0,74,40.588127
0.0,101,40.615279
0.0,95,40.641084
0.0,99,40.667804
-1.0,71,40.687083
0.0,83,40.709516
0.0,73,40.729426
1.0,114,40.760504
-1.0,74,40.780603
1.0,113,40.81111
0.0,78,40.832556
0.0,92,40.857391
-1.0,88,40.881337
0.0,79,40.902713
0.0,79,40.92427
0.0,65,40.941944
0.0,60,40.958337
0.0,77,40.979281
-1.0,75,40.999805
0.0,65,41.017524
2.0,99,41.044094
-1.0,77,41.065113
-1.0,56,41.080656
0.0,64,41.098065
1.0,107,41.127015
0.0,86,41.150284
1.0,79,41.171766
1.0,68,41.190217
-1.0,64,41.207637
1.0,93,41.232793
0.0,70,41.252014
-1.0,66,41.269998
1.0,75,41.290352
-1.0,77,41.311144
1.0,90,41.335685
-1.0,62,41.352622
2.0,113,41.382835
0.0,87,41.40631
0.0,71,41.425759
0.0,67,41.443953
0.0,79,41.465463
0.0,83,41.487991
0.0,52,41.502329
0.0,65,41.519971
0.0,63,41.537202
0.0,59,41.553422
0.0,83,41.575999
2.0,106,41.604434
0.0,72,41.623969
0.0,58,41.63975
1.0,111,41.669605
2.0,107,41.698382
1.0,87,41.724336
1.0,95,41.749887
1.0,109,41.779407
-1.0,71,41.798726
-1.0,68,41.817194
1.0,92,41.842045
-1.0,90,45.597225
0.0,60,45.649975
0.0,69,45.712502
1.0,76,45.778319
0.0,81,45.846898
-1.0,80,45.913583
-1.0,68,45.975321
0.0,59,46.035978
1.0,95,46.118093
2.0,107,46.208226
1.0,98,46.291523
-1.0,90,46.367218
0.0,78,46.437776
0.0,64,46.493135
-1.0,71,46.550933
0.0,66,46.606692
1.0,94,46.687027
1.0,90,46.762161
1.0,120,46.863539
2.0,126,46.970582
2.0,100,47.05423
1.0,100,47.138263
1.0,104,47.225317
3.0,110,47.316108
1.0,87,47.389669
1.0,89,47.465939
-1.0,86,47.538556
1.0,83,47.609548
0.0,65,47.664576
0.0,93,47.74293
1.0,100,47.829047
0.0,84,47.900807
-1.0,72,47.962606
1.0,91,48.038191
-1.0,63,48.090772
0.0,68,48.148715
-1.0,64,48.202501
0.0,65,48.256106
-1.0,71,48.315583
0.0,106,48.40341
-1.0,75,48.464865
0.0,91,48.539798
-1.0,77,48.602943
1.0,85,48.676907
1.0,82,48.745539
1.0,100,48.829061
3.0,93,48.909184
1.0,91,48.987249
2.0,103,49.07213
1.0,82,49.142859
0.0,85,49.216443
0.0,53,49.259982
0.0,66,49.314805
0.0,63,49.366993
1.0,115,49.464609
0.0,76,49.530961
1.0,83,49.603465
0.0,64,49.657948
3.0,120,49.758417
6.0,143,50.303106
-1.0,62,50.357238
-1.0,75,50.422403
-1.0,72,50.484357
1.0,76,50.550398
-1.0,68,50.608746
0.0,66,50.662831
1.0,86,50.735959
0.0,63,50.789156
-1.0,64,50.844541
1.0,92,50.922262
0.0,81,50.992304
0.0,93,51.072824
3.0,114,51.170596
-1.0,55,51.218487
1.0,97,51.301907
-1.0,75,51.367118
-1.0,81,51.437439
-1.0,66,51.494122
0.0,56,51.542889
0.0,72,51.60322
0.0,71,51.665156
3.0,120,51.766722
-1.0,67,51.822628
0.0,52,51.867067
-1.0,63,51.920887
-1.0,70,51.982279
1.0,86,52.054705
0.0,65,52.110462
-1.0,67,52.168209
0.0,55,52.215305
1.0,85,52.289454
0.0,104,52.377944
1.0,101,52.464641
1.0,72,52.52572
3.0,98,52.609611
1.0,87,52.683738
2.0,101,52.772721
2.0,96,52.858705
2.0,113,52.953009
-1.0,87,53.029027
1.0,73,53.090747
1.0,89,53.165097
0.0,68,53.222741
0.0,53,53.269152
0.0,48,53.308554
2.0,93,53.388599
5.0,141,53.509526
0.0,92,53.588926
0.0,61,53.640735
3.0,104,53.734314
2.0,89,53.811388
1.0,61,53.863334
1.0,74,53.922604
1.0,85,53.994817
3.0,106,54.084329
2.0,84,54.155432
0.0,60,54.206793
0.0,78,54.273804
1.0,81,54.340409
1.0,102,54.425213
2.0,113,54.96187
1.0,70,55.018275
1.0,114,55.11776
3.0,124,55.222399
3.0,64,55.279275
0.0,83,55.349706
0.0,59,55.400953
3.0,107,55.492369
-1.0,63,55.547772
2.0,104,55.63779
0.0,88,55.713034
3.0,111,55.808441
1.0,84,55.878868
2.0,96,55.960525
1.0,75,56.025012
-1.0,77,56.090862
-1.0,62,56.144188
0.0,74,56.208073
1.0,104,56.298338
1.0,97,56.382607
0.0,86,56.454891
1.0,87,56.530807
4.0,109,56.625479
0.0,74,56.689478
0.0,74,56.751473
2.0,98,56.83646
1.0,76,56.899181
0.0,77,56.962183
0.0,60,57.014711
3.0,106,57.103745
0.0,69,57.163933
0.0,80,57.232889
0.0,68,57.291014
0.0,74,57.352772
2.0,97,57.434129
3.0,122,57.539373
5.0,129,57.648172
3.0,94,57.727307
3.0,115,57.825076
0.0,91,57.902239
2.0,64,57.956826
0.0,81,58.023903
2.0,116,58.123704
1.0,82,58.192468
3.0,112,58.288376
0.0,60,58.339897
2.0,89,58.415794
0.0,90,58.491772
4.0,119,58.591923
3.0,121,58.693474
2.0,109,58.786487
0.0,67,58.845068
2.0,116,58.943333
4.0,128,59.055864
0.0,69,59.113681
1.0,71,59.175247
2.0,73,59.774866
4.0,110,59.869523
5.0,156,60.005764
5.0,124,60.112221
0.0,80,60.181265
3.0,94,60.263443
-1.0,81,60.332965
1.0,84,60.403568
7.0,153,60.529974
0.0,73,60.5939
1.0,93,60.673755
0.0,75,60.7373
4.0,136,60.852151
1.0,94,60.929953
0.0,77,60.993592
1.0,79,61.069068
4.0,109,61.170779
1.0,102,61.257554
0.0,66,61.314359
1.0,86,61.388583
0.0,103,61.478221
0.0,81,61.546243
2.0,88,61.623275
0.0,83,61.694873
-1.0,68,61.755167
3.0,97,61.837703
0.0,65,61.894939
0.0,69,61.953793
0.0,61,62.006552
7.0,152,62.137589
2.0,105,62.225944
0.0,69,62.283307
2.0,78,62.350348
2.0,84,62.424239
0.0,52,62.46986
0.0,74,62.531407
1.0,106,62.623739
0.0,68,62.680433
1.0,85,62.753622
3.0,121,62.860318
2.0,84,62.931928
5.0,123,63.037067
1.0,105,63.12812
3.0,112,63.221397
0.0,78,63.28847
0.0,69,63.346807
4.0,118,63.449673
1.0,69,63.510613
1.0,97,63.593348
6.0,166,63.732062
3.0,108,63.824877
4.0,107,63.916992
4.0,128,64.483658
2.0,96,64.566391
5.0,99,64.65204
4.0,117,64.753205
1.0,109,64.847091
2.0,98,64.929502
3.0,96,65.012168
3.0,93,65.09297
2.0,90,65.170288
6.0,172,65.321188
0.0,57,65.37007
1.0,97,65.452173
1.0,89,65.528068
1.0,76,65.594935
0.0,61,65.64711
0.0,81,65.716906
0.0,102,65.803631
0.0,68,65.862774
4.0,133,65.978391
2.0,76,66.044672
4.0,136,66.1647
4.0,121,66.269016
1.0,88,66.34357
1.0,100,66.430954
4.0,114,66.530377
4.0,116,66.629667
4.0,123,66.735918
0.0,66,66.793422
4.0,129,66.905269
0.0,62,66.958252
1.0,93,67.04228
1.0,88,67.119573
4.0,125,67.228067
2.0,113,67.324111
1.0,79,67.394706
0.0,67,67.455126
1.0,69,67.513175
6.0,115,67.611993
5.0,117,67.713751
6.0,193,67.887225
4.0,133,68.000839
1.0,78,68.068512
1.0,76,68.133381
1.0,106,68.221315
6.0,133,68.336545
6.0,136,68.454371
2.0,75,68.517401
0.0,64,68.573428
4.0,110,68.66957
1.0,95,68.752581
2.0,76,69.246358
3.0,106,69.337952
6.0,126,69.448804
5.0,131,69.559119
0.0,75,69.623846
1.0,89,69.700884
0.0,81,69.771334
4.0,127,69.881631
1.0,80,69.950805
2.0,98,70.038471
0.0,89,70.113773
5.0,142,70.234778
6.0,155,70.367426
3.0,110,70.463239
4.0,116,70.565239
5.0,122,70.672544
3.0,86,70.747441
3.0,80,70.817001
10.0,184,70.976331
6.0,158,71.111147
0.0,64,71.167515
0.0,67,71.227187
2.0,81,71.297991
3.0,106,71.39191
4.0,117,71.491695
8.0,198,71.665064
6.0,155,71.799195
4.0,120,71.904193
1.0,71,71.967295
6.0,161,72.106775
0.0,63,72.161884
1.0,76,72.228791
5.0,122,72.335442
3.0,89,72.414545
1.0,71,72.476037
-1.0,72,72.541457
0.0,68,72.601285
6.0,122,72.707492
4.0,130,72.820374
8.0,181,72.976915
3.0,93,73.059292
7.0,163,73.201224
4.0,113,73.300663
2.0,86,73.378272
6.0,127,73.489521
1.0,71,73.553797
4.0,110,74.145181
6.0,161,74.286099
5.0,134,74.401252
5.0,119,74.505933
1.0,63,74.562378
5.0,115,74.661973
4.0,85,74.736432
4.0,106,74.828723
5.0,140,74.949178
5.0,125,75.061733
3.0,101,75.149641
3.0,101,75.23653
5.0,127,75.346837
1.0,62,75.39978
3.0,117,75.502829
2.0,96,75.586086
1.0,76,75.654737
3.0,70,75.717078
3.0,124,75.824666
5.0,127,75.937414
3.0,109,76.034681
3.0,100,76.122
0.0,54,76.16958
4.0,115,76.267272
5.0,130,76.38025
0.0,70,76.440461
4.0,129,76.553594
0.0,61,76.607862
7.0,190,76.773831
10.0,153,76.909101
2.0,94,76.991855
3.0,95,77.076888
0.0,47,77.12004
2.0,66,77.176478
1.0,91,77.257519
3.0,106,77.349389
5.0,132,77.46541
7.0,141,77.592062
3.0,92,77.675402
5.0,132,77.792542
2.0,66,77.850336
0.0,74,77.916713
0.0,62,77.970623
4.0,126,78.081984
6.0,174,78.233901
2.0,73,78.297629
1.0,88,78.375134
5.0,161,79.120064
5.0,114,79.219501
3.0,124,79.329296
2.0,129,79.444231
3.0,121,79.551893
5.0,125,79.663717
3.0,102,79.75214
4.0,122,79.861454
3.0,98,79.947463
4.0,100,80.036846
0.0,76,80.1039
1.0,78,80.171975
4.0,84,80.245948
3.0,86,80.319916
3.0,83,80.393866
5.0,103,80.485249
1.0,83,80.558733
6.0,155,80.695946
5.0,120,80.803212
6.0,131,80.920126
4.0,65,80.978636
3.0,93,81.061765
8.0,169,81.210726
3.0,106,81.303787
5.0,109,81.402536
6.0,124,81.51143
4.0,122,81.619283
6.0,140,81.74289
0.0,71,81.806699
2.0,69,81.86827
3.0,111,81.966247
8.0,125,82.07571
4.0,127,82.188365
3.0,97,82.272235
0.0,53,82.320232
6.0,143,82.446676
0.0,54,82.49495
6.0,145,82.623199
4.0,129,82.734505
4.0,129,82.855813
1.0,89,82.93515
4.0,116,83.039622
2.0,112,83.137815
2.0,107,83.230543
6.0,157,83.370553
1.0,73,83.435415
1.0,61,83.489974
0.0,81,83.997485
6.0,159,84.136831
2.0,76,84.204053
7.0,144,84.330752
6.0,129,84.44469
8.0,172,84.595521
13.0,272,84.835366
9.0,199,85.012511
3.0,126,85.124757
7.0,164,85.269033
1.0,62,85.323424
10.0,200,85.501541
5.0,115,85.604211
3.0,126,85.716019
5.0,124,85.825956
11.0,234,86.034683
7.0,143,86.161489
5.0,154,86.297041
6.0,110,86.396414
2.0,61,86.451272
10.0,169,86.600231
2.0,59,86.652505
6.0,148,86.785309
5.0,119,86.895063
7.0,213,87.085095
3.0,76,87.153108
6.0,142,87.281532
11.0,209,87.471244
9.0,199,87.648194
7.0,187,87.818359
7.0,140,87.941931
6.0,132,88.060838
11.0,204,88.244415
1.0,77,88.314684
9.0,164,89.233334
6.0,163,89.380936
2.0,60,89.436049
1.0,71,89.50052
10.0,217,89.694665
5.0,128,89.809765
6.0,121,89.917991
7.0,149,90.055114
1.0,84,90.130742
3.0,98,90.217729
4.0,110,90.314466
4.0,86,90.391007
6.0,156,90.529229
2.0,82,90.604325
10.0,219,90.80289
7.0,149,90.937909
0.0,68,91.001235
7.0,146,91.135985
1.0,60,91.190499
11.0,220,91.392337
11.0,240,91.610111
3.0,97,91.697952
5.0,123,91.809766
12.0,197,91.987541
5.0,119,92.096369
6.0,126,92.213712
5.0,115,92.318194
7.0,147,92.452678
3.0,80,92.525894
8.0,145,92.656884
0.0,79,92.72952
2.0,76,92.798698
9.0,200,92.981171
9.0,193,93.156611
9.0,173,93.31621
4.0,114,93.419999
1.0,81,93.496045
4.0,102,93.591219
11.0,189,94.927756
3.0,103,95.022681
11.0,190,95.196051
10.0,209,95.386161
11.0,220,95.587983
10.0,137,95.709842
2.0,67,95.771841
5.0,104,95.864757
6.0,165,96.015416
7.0,128,96.132903
10.0,184,96.300769
2.0,70,96.365143
5.0,123,96.477973
12.0,246,96.699162
1.0,56,96.751294
3.0,92,96.835907
3.0,79,96.907081
5.0,138,97.031807
15.0,272,97.277442
3.0,113,97.38967
8.0,152,97.529158
12.0,216,97.724169
6.0,133,97.84602
9.0,224,98.048689
10.0,191,98.223452
11.0,188,98.393574
12.0,251,98.624198
11.0,258,98.859203
2.0,79,98.949041
11.0,184,99.118302
13.0,213,99.313189
2.0,83,99.389138
10.0,219,100.944678
12.0,264,101.186457
6.0,139,101.31361
4.0,95,101.398336
5.0,122,101.508575
8.0,188,101.674357
10.0,216,101.869455
2.0,69,101.931706
5.0,106,102.028747
12.0,224,102.232093
11.0,190,102.403121
2.0,90,102.485592
8.0,191,102.657132
11.0,225,102.86339
9.0,171,103.01678
10.0,188,103.186264
1.0,70,103.251674
10.0,185,103.41972
13.0,217,103.614771
3.0,93,103.700492
2.0,79,103.772073
9.0,180,103.938624
10.0,206,104.128061
0.0,53,104.176838
2.0,64,104.235409
7.0,140,104.363599
7.0,156,104.507936
7.0,142,104.640321
6.0,141,104.7698
2.0,73,104.837734
5.0,137,104.96454
10.0,202,105.149937
6.0,154,105.292152
9.0,189,106.097203
5.0,134,106.220862
15.0,234,106.438461
10.0,212,106.633951
8.0,123,106.747108
9.0,191,106.924399
13.0,217,107.124487
6.0,128,107.244256
0.0,58,107.299608
8.0,193,107.475884
13.0,201,107.661734
5.0,101,107.754957
13.0,229,107.967159
6.0,199,108.150851
9.0,180,108.318111
4.0,85,108.3975
10.0,163,108.549517
9.0,196,108.7305
6.0,132,108.854746
3.0,93,108.939963
6.0,143,109.072917
12.0,226,109.281785
5.0,128,109.401021
6.0,122,109.515822
10.0,189,109.689173
15.0,298,109.964838
6.0,125,110.083633
3.0,65,110.144786
4.0,111,110.248049
16.0,284,110.510682
14.0,261,111.708772
8.0,183,111.880348
1.0,55,111.930401
9.0,218,112.13797
4.0,125,112.270773
13.0,186,112.449832
14.0,208,112.643071
11.0,227,112.855147
4.0,111,112.960064
14.0,225,113.170511
1.0,73,113.240708
9.0,191,113.419987
9.0,181,113.591479
6.0,130,113.713951
6.0,118,113.825977
8.0,149,113.966715
11.0,235,114.188272
12.0,228,114.404457
9.0,190,114.578988
14.0,241,114.801681
9.0,172,114.961963
9.0,140,115.091738
4.0,116,115.199718
10.0,189,115.37671
8.0,143,115.509472
11.0,176,115.672606
7.0,217,115.879932
9.0,198,116.067594
13.0,213,116.27082
17.0,282,117.843671
12.0,199,118.02885
12.0,213,118.227266
2.0,82,118.303198
14.0,202,118.491686
7.0,111,118.595364
13.0,219,118.797822
15.0,242,119.022636
4.0,86,119.101911
8.0,132,119.224625
13.0,221,119.430092
6.0,112,119.534164
8.0,116,119.642207
17.0,280,119.901983
7.0,178,120.067742
14.0,252,120.303897
10.0,170,120.463472
10.0,182,120.633287
12.0,212,120.831449
6.0,134,120.972833
9.0,175,121.133421
5.0,101,121.227654
18.0,333,121.532728
7.0,150,121.670285
16.0,262,121.911404
15.0,254,122.144979
16.0,263,123.755585
5.0,115,123.862422
7.0,142,123.993793
3.0,119,124.10591
15.0,232,124.323472
7.0,134,124.450587
6.0,116,124.559351
10.0,211,124.75615
10.0,151,124.898745
10.0,164,125.052034
16.0,280,125.314179
15.0,223,125.520289
9.0,167,125.675489
7.0,179,125.840092
11.0,184,126.009773
7.0,140,126.14018
13.0,210,126.335268
7.0,150,126.474136
12.0,178,126.640442
6.0,103,126.737227
7.0,149,126.875547
15.0,260,127.116866
12.0,183,127.287603
8.0,173,127.447786
7.0,155,127.58961
13.0,261,127.830018
7.0,133,127.954653
12.0,272,128.205293
12.0,207,129.273695
5.0,100,129.366066
9.0,177,129.529775
7.0,139,129.659833
11.0,218,129.860626
6.0,151,130.000694
5.0,91,130.086463
8.0,131,130.208247
11.0,226,130.416859
10.0,176,130.580398
1.0,71,130.647047
1.0,88,130.728405
8.0,181,130.895309
14.0,224,131.103354
9.0,164,131.25319
7.0,133,131.374525
9.0,194,131.554025
1.0,67,131.61694
2.0,59,131.67155
1.0,60,131.727501
5.0,126,131.845363
7.0,133,131.968854
10.0,172,132.128395
5.0,120,132.241721
13.0,198,132.426514
5.0,120,132.539376
6.0,119,132.649376
5.0,109,132.753036
8.0,183,132.923302
0.0,66,132.98622
7.0,185,133.157575
11.0,170,133.317613
7.0,170,133.476294
9.0,152,133.619606
10.0,193,133.801329
11.0,175,134.591768
8.0,189,134.769702
12.0,194,134.952109
14.0,226,135.161511
7.0,169,135.321038
1.0,55,135.372234
13.0,210,135.570161
4.0,79,135.645165
4.0,129,135.766146
13.0,243,135.994802
8.0,183,136.166567
8.0,157,136.315477
4.0,112,136.42075
4.0,106,136.519194
13.0,251,136.75439
2.0,74,136.823176
4.0,75,136.894366
13.0,227,137.107978
1.0,66,137.169291
14.0,263,137.413888
5.0,127,137.534222
6.0,132,137.65813
13.0,217,137.860194
10.0,196,138.043719
15.0,247,138.275977
5.0,91,138.362165
11.0,201,138.548647
2.0,70,138.614151
5.0,120,138.725735
11.0,215,138.923382
4.0,102,139.020577
0.0,59,139.075011
9.0,166,139.808433
6.0,126,139.925915
3.0,93,140.014618
7.0,154,140.159361
0.0,62,140.219008
5.0,132,140.343855
12.0,200,140.531181
8.0,145,140.667303
6.0,126,140.785943
7.0,112,140.892299
6.0,134,141.019684
2.0,90,141.104148
18.0,284,141.370675
15.0,225,141.583182
21.0,340,141.902201
14.0,212,142.101833
7.0,148,142.243404
2.0,88,142.333349
6.0,129,142.464332
7.0,152,142.605989
12.0,182,142.785244
13.0,187,142.960017
0.0,68,143.024221
15.0,273,143.279677
9.0,166,143.435475
9.0,167,143.593656
13.0,232,143.812511
13.0,196,143.996673
5.0,135,144.122223
12.0,181,144.294388
7.0,127,144.413718
9.0,155,145.578484
5.0,107,145.679578
13.0,223,145.888032
8.0,120,146.000729
17.0,268,146.246845
4.0,99,146.33641
6.0,121,146.449734
17.0,260,146.690902
4.0,86,146.76967
15.0,246,146.997084
6.0,110,147.098968
13.0,202,147.286538
18.0,264,147.531285
9.0,166,147.685712
14.0,185,147.857982
14.0,210,148.054653
9.0,177,148.219678
6.0,106,148.319623
11.0,191,148.497881
14.0,202,148.686973
4.0,127,148.80619
7.0,127,148.923893
6.0,154,149.069043
18.0,266,149.316958
14.0,237,149.539551
16.0,261,149.783351
11.0,185,149.953394
5.0,127,150.070203
13.0,210,150.840782
9.0,173,151.001584
12.0,255,151.237081
6.0,129,151.358162
16.0,278,151.615253
7.0,171,151.775134
13.0,203,151.965226
12.0,234,152.18409
2.0,72,152.252438
2.0,67,152.316124
8.0,171,152.47743
12.0,203,152.668116
7.0,133,152.794425
11.0,170,152.953977
5.0,88,153.037527
10.0,185,153.218018
9.0,150,153.359643
7.0,130,153.480034
3.0,116,153.587445
9.0,136,153.715349
4.0,98,153.808096
11.0,184,153.980687
10.0,187,154.157986
6.0,128,154.278527
4.0,90,154.362627
6.0,128,154.483691
7.0,134,154.610768
8.0,132,154.735456
13.0,202,154.924313
12.0,169,155.082892
4.0,89,155.168612
7.0,144,155.30453
10.0,183,156.134997
4.0,72,156.203768
4.0,103,156.305959
8.0,168,156.461831
3.0,86,156.542773
10.0,165,156.695431
5.0,132,156.818967
0.0,76,156.890647
9.0,152,157.033111
14.0,206,157.227561
8.0,109,157.331784
9.0,151,157.470861
8.0,174,157.633066
10.0,183,157.804763
6.0,131,157.927556
8.0,152,158.070285
10.0,182,158.244381
2.0,79,158.320611
6.0,123,158.436792
10.0,157,158.587224
7.0,162,158.74065
14.0,202,158.934093
2.0,75,159.00544
9.0,182,159.178591
10.0,172,159.340435
3.0,71,159.407321
9.0,155,159.5497
11.0,226,159.761432
6.0,134,159.885715
12.0,240,160.107559
12.0,218,160.312914
11.0,236,160.533894
11.0,190,160.712204
8.0,170,162.113599
21.0,316,162.41316
6.0,137,162.543
18.0,276,162.804117
1.0,62,162.864516
15.0,255,163.106334
7.0,146,163.246134
12.0,241,163.477525
15.0,233,163.696725
10.0,158,163.847301
12.0,237,164.071186
6.0,122,164.190008
9.0,137,164.318422
15.0,204,164.509685
11.0,172,164.671035
17.0,247,164.89927
2.0,76,164.970079
5.0,120,165.082632
14.0,238,165.305259
0.0,56,165.358321
10.0,200,165.54574
4.0,90,165.631146
9.0,142,165.764046
10.0,140,165.895814
