#{"t_start": 1725259050.2935448, "env_id": "VizdoomTakeCover-v0"}
r,l,t
432.0,108,2.167837
360.0,90,2.243757
479.0,120,2.332674
244.0,61,2.381312
378.0,95,2.450065
395.0,99,6.901401
457.0,115,6.990597
266.0,67,7.042753
235.0,59,7.090044
468.0,117,7.176055
387.0,97,11.841871
439.0,110,11.932086
184.0,46,11.973148
233.0,59,12.04528
214.0,54,12.107257
255.0,64,12.171391
114.0,29,12.208093
204.0,51,12.266097
240.0,60,17.072349
758.0,190,17.229479
219.0,55,17.280012
123.0,31,17.310777
310.0,78,17.376749
163.0,41,17.417187
551.0,138,22.157516
222.0,56,22.209536
153.0,39,22.245947
400.0,100,22.33759
299.0,75,22.400863
163.0,41,22.43799
318.0,80,22.503876
338.0,85,26.892143
206.0,52,26.93907
302.0,76,26.997589
203.0,51,27.038854
276.0,69,27.09357
298.0,75,27.156838
113.0,29,27.186934
164.0,41,27.226983
215.0,54,27.277464
116.0,29,27.306556
335.0,84,31.808403
319.0,80,31.872819
174.0,44,31.909534
141.0,36,31.941373
186.0,47,31.980566
113.0,29,32.010011
378.0,95,32.081534
183.0,46,32.126086
218.0,55,36.865162
115.0,29,36.897011
255.0,64,36.951186
441.0,111,37.030267
262.0,66,37.081511
448.0,112,37.162411
303.0,76,37.219578
150.0,38,37.256262
461.0,116,41.648452
333.0,84,41.713953
172.0,43,41.749025
111.0,28,41.775213
237.0,60,41.824698
204.0,51,41.868977
684.0,171,46.460986
249.0,63,46.516198
138.0,35,46.550273
221.0,56,46.6003
431.0,108,46.684671
374.0,94,46.758392
553.0,139,51.384177
136.0,34,51.420297
294.0,74,51.48569
251.0,63,51.538389
382.0,96,51.618489
291.0,73,51.689094
347.0,87,51.767447
305.0,77,56.292324
181.0,46,56.334618
538.0,135,56.448317
190.0,48,56.493365
157.0,40,56.531161
286.0,72,56.58773
381.0,96,56.669208
235.0,59,62.042624
328.0,82,62.108856
577.0,145,62.222686
618.0,155,62.3258
288.0,72,62.38406
375.0,94,66.702925
306.0,77,66.760514
113.0,29,66.786495
214.0,54,66.831647
538.0,135,66.921345
209.0,53,66.962395
149.0,38,67.006431
347.0,87,71.447788
618.0,155,71.55591
348.0,87,71.624175
282.0,71,71.678061
254.0,64,71.734194
288.0,72,76.370048
266.0,67,76.420871
304.0,76,76.478092
150.0,38,76.511675
450.0,113,76.597917
109.0,28,76.627022
654.0,164,81.267462
322.0,81,81.336569
155.0,39,81.372361
224.0,56,81.419349
400.0,100,81.499012
212.0,53,81.539661
466.0,117,81.618478
310.0,78,86.062386
91.0,23,86.088562
277.0,70,86.138821
378.0,95,86.20536
504.0,126,86.295682
318.0,80,86.353428
221.0,56,86.400342
187.0,47,90.732321
159.0,40,90.770644
240.0,60,90.820832
146.0,37,90.858281
605.0,152,90.979056
592.0,148,91.09024
125.0,32,91.118063
431.0,108,95.550662
251.0,63,95.610528
237.0,60,95.657252
252.0,63,95.706365
228.0,57,95.75946
142.0,36,95.794882
178.0,45,95.837753
244.0,61,95.886493
249.0,63,100.128493
133.0,34,100.164733
217.0,55,100.219477
147.0,37,100.253586
264.0,66,100.309357
262.0,66,100.366839
112.0,28,100.393222
248.0,62,100.441169
266.0,67,100.495335
475.0,119,105.124778
381.0,96,105.20646
445.0,112,105.282824
307.0,77,105.34503
166.0,42,105.383801
103.0,26,105.409505
441.0,111,109.877546
270.0,68,109.936
387.0,97,110.007088
130.0,33,110.040031
211.0,53,110.082972
233.0,59,110.125284
234.0,59,110.18113
207.0,52,110.224016
169.0,43,115.019839
426.0,107,115.095211
314.0,79,115.154104
411.0,103,115.224135
236.0,59,115.271307
233.0,59,115.315671
359.0,90,119.850375
334.0,84,119.912016
384.0,96,119.989473
123.0,31,120.016805
163.0,41,120.050409
179.0,45,120.086169
197.0,50,120.124845
289.0,73,120.19009
154.0,39,120.223564
153.0,39,125.337857
298.0,75,125.395761
493.0,124,125.479179
275.0,69,125.536011
311.0,78,125.595228
149.0,38,125.627928
312.0,78,125.685354
99.0,25,125.709739
794.0,199,130.355827
253.0,64,130.412306
225.0,57,130.459583
352.0,88,130.524004
378.0,95,130.609158
309.0,78,135.37731
286.0,72,135.441943
165.0,42,135.482523
311.0,78,135.566689
139.0,35,135.599319
402.0,101,135.691607
348.0,87,135.760608
372.0,93,140.362471
354.0,89,140.437714
134.0,34,140.471753
120.0,30,140.504905
340.0,85,140.58097
413.0,104,140.665276
239.0,60,140.721271
297.0,75,145.381617
433.0,109,145.464148
221.0,56,145.515144
307.0,77,145.582743
151.0,38,145.625096
170.0,43,145.667635
312.0,78,145.735125
172.0,43,150.325971
365.0,92,150.391633
301.0,76,150.450261
253.0,64,150.501962
260.0,65,150.560651
814.0,204,155.511719
221.0,56,155.560886
148.0,37,155.605775
138.0,35,155.634042
442.0,111,155.718411
602.0,151,155.819795
99.0,25,155.843894
331.0,83,160.805624
187.0,47,160.846653
213.0,54,160.890592
553.0,139,160.981133
280.0,70,161.033337
413.0,104,161.109201
194.0,49,161.151188
282.0,71,165.641577
322.0,81,165.700402
268.0,67,165.751428
608.0,152,165.85753
329.0,83,165.924803
159.0,40,165.95744
300.0,75,170.419266
229.0,58,170.461776
447.0,112,170.539528
577.0,145,170.632546
228.0,57,170.67878
184.0,46,170.713261
297.0,75,175.544809
159.0,40,175.578948
457.0,115,175.659065
330.0,83,175.719817
400.0,100,175.797421
338.0,85,175.857261
229.0,58,180.255929
229.0,58,180.301196
313.0,79,180.361075
273.0,69,180.413713
390.0,98,180.487917
242.0,61,180.535419
226.0,57,180.582122
106.0,27,180.606999
124.0,31,180.634405
150.0,38,184.944106
290.0,73,184.996982
303.0,76,185.056418
378.0,95,185.124718
471.0,118,185.202286
91.0,23,185.224304
260.0,65,185.272074
125.0,32,189.811652
203.0,51,189.856825
109.0,28,189.885004
304.0,76,189.943675
156.0,39,189.982263
546.0,137,190.07595
449.0,113,190.156145
103.0,26,190.183901
100.0,25,194.855194
215.0,54,194.903336
158.0,40,194.943868
320.0,80,195.000948
422.0,106,195.079289
445.0,112,195.161198
207.0,52,195.202648
426.0,107,199.757682
167.0,42,199.797503
114.0,29,199.826549
99.0,25,199.852797
300.0,75,199.911121
477.0,120,200.000699
94.0,24,200.025718
278.0,70,200.081173
453.0,114,205.32604
216.0,54,205.372651
175.0,44,205.411958
270.0,68,205.468955
153.0,39,205.505604
535.0,134,205.597519
316.0,79,205.663146
131.0,33,210.194509
149.0,38,210.227906
119.0,30,210.256383
154.0,39,210.292672
310.0,78,210.353835
244.0,61,210.39961
142.0,36,210.433511
283.0,71,210.486063
382.0,96,210.556611
190.0,48,210.59656
521.0,131,215.064523
315.0,79,215.123625
345.0,87,215.186301
142.0,36,215.219479
278.0,70,215.271283
504.0,126,219.749036
154.0,39,219.780541
173.0,44,219.81772
241.0,61,219.867581
121.0,31,219.897787
112.0,28,219.925507
199.0,50,219.968682
193.0,49,220.009017
677.0,170,224.456453
446.0,112,224.538635
175.0,44,224.578917
316.0,79,224.642347
468.0,117,224.730108
329.0,83,224.789088
244.0,61,224.837505
449.0,113,229.533326
415.0,104,229.608419
158.0,40,229.644281
166.0,42,229.678562
233.0,59,229.726237
918.0,230,234.288234
273.0,69,234.34402
391.0,98,234.415491
94.0,24,234.44197
167.0,42,234.478927
322.0,81,234.537016
396.0,99,234.609203
289.0,73,239.380457
339.0,85,239.443642
164.0,41,239.480595
136.0,34,239.510436
158.0,40,239.545284
371.0,93,239.613801
261.0,66,239.664215
155.0,39,239.696227
129.0,33,243.895149
100.0,25,243.9191
127.0,32,243.947912
117.0,30,243.974025
216.0,54,244.017289
115.0,29,244.042576
244.0,61,244.08712
445.0,112,244.167825
197.0,50,244.209207
229.0,58,244.252718
94.0,24,244.275002
503.0,126,248.55814
349.0,88,248.622453
238.0,60,248.669088
417.0,105,248.746697
172.0,43,248.781143
409.0,103,253.36363
280.0,70,253.419636
469.0,118,253.503424
520.0,130,253.591307
357.0,90,253.65836
153.0,39,253.691947
349.0,88,258.151289
115.0,29,258.181381
197.0,50,258.221496
399.0,100,258.289097
116.0,29,258.318048
261.0,66,258.367058
526.0,132,258.45461
514.0,129,262.877782
97.0,25,262.902473
367.0,92,262.971925
242.0,61,263.01787
237.0,60,263.061126
241.0,61,263.106835
127.0,32,263.135617
130.0,33,263.164876
352.0,88,267.848274
167.0,42,267.88271
121.0,31,267.910965
235.0,59,267.955984
332.0,83,268.015131
255.0,64,268.0632
110.0,28,268.088675
163.0,41,268.121472
174.0,44,268.156495
541.0,136,272.545751
361.0,91,272.612198
256.0,64,272.659621
147.0,37,272.690027
217.0,55,272.730868
359.0,90,272.798692
178.0,45,272.834645
308.0,77,277.428249
162.0,41,277.462845
161.0,41,277.497585
454.0,114,277.581472
178.0,45,277.621109
143.0,36,277.65581
236.0,59,277.701901
218.0,55,277.748291
127.0,32,277.777175
140.0,35,277.806501
205.0,52,282.480958
226.0,57,282.525236
120.0,30,282.552331
170.0,43,282.586111
110.0,28,282.610503
143.0,36,282.643368
296.0,74,282.695712
566.0,142,282.790932
207.0,52,282.830221
118.0,30,287.338445
223.0,56,287.37948
189.0,48,287.41852
102.0,26,287.444126
384.0,96,287.511167
329.0,83,287.567294
450.0,113,287.646373
418.0,105,292.148102
419.0,105,292.218907
250.0,63,292.263587
372.0,93,292.332177
377.0,95,292.394866
213.0,54,292.43733
115.0,29,292.461415
593.0,149,296.965482
179.0,45,297.002657
513.0,129,297.100184
151.0,38,297.131924
346.0,87,297.19233
170.0,43,297.229814
180.0,45,301.415427
319.0,80,301.474326
316.0,79,301.531571
433.0,109,301.604308
392.0,98,301.669357
332.0,83,301.731966
106.0,27,301.759164
152.0,38,306.232252
395.0,99,306.301135
466.0,117,306.380155
214.0,54,306.424535
243.0,61,306.470878
235.0,59,306.51666
238.0,60,306.55958
432.0,108,311.104617
160.0,40,311.139247
183.0,46,311.175045
379.0,95,311.239577
142.0,36,311.269058
139.0,35,311.300505
157.0,40,311.334723
140.0,35,311.363106
203.0,51,311.401987
385.0,97,315.954583
231.0,58,316.002802
152.0,38,316.035229
204.0,51,316.073781
368.0,92,316.140477
404.0,101,316.2138
181.0,46,316.24973
171.0,43,316.284878
241.0,61,320.871377
110.0,28,320.895761
302.0,76,320.951453
185.0,47,320.990155
379.0,95,321.058127
199.0,50,321.102429
207.0,52,321.146593
144.0,36,321.177392
353.0,89,325.812131
162.0,41,325.845995
381.0,96,325.915365
296.0,74,325.969805
103.0,26,325.996658
171.0,43,326.030808
336.0,84,326.09679
120.0,30,326.124152
338.0,85,331.211565
356.0,89,331.274465
177.0,45,331.312602
288.0,72,331.363936
622.0,156,331.464847
223.0,56,331.506605
317.0,80,335.983123
322.0,81,336.042607
183.0,46,336.081759
362.0,91,336.150465
282.0,71,336.201189
172.0,43,336.237856
278.0,70,336.286475
720.0,180,340.643069
621.0,156,340.743712
565.0,142,340.845364
345.0,87,340.906651
165.0,42,345.258689
235.0,59,345.303246
607.0,152,345.400617
272.0,68,345.451768
523.0,131,345.535337
410.0,103,349.908317
326.0,82,349.962945
342.0,86,350.024483
120.0,30,350.051884
374.0,94,350.118443
105.0,27,350.141461
295.0,74,350.196008
674.0,169,354.630924
557.0,140,354.729424
112.0,28,354.7558
197.0,50,354.794524
105.0,27,354.820148
564.0,141,354.917248
283.0,71,359.556635
143.0,36,359.589055
330.0,83,359.65095
134.0,34,359.679307
278.0,70,359.730141
547.0,137,359.818598
265.0,67,359.868965
235.0,59,364.758192
306.0,77,364.820016
203.0,51,364.864467
316.0,79,364.921907
145.0,37,364.95161
270.0,68,364.998779
106.0,27,365.02449
203.0,51,365.062844
276.0,69,365.111909
184.0,46,369.551409
293.0,74,369.604164
289.0,73,369.658126
432.0,108,369.728316
144.0,36,369.760502
290.0,73,369.813811
328.0,82,369.871812
183.0,46,374.266962
131.0,33,374.293582
172.0,43,374.325914
313.0,79,374.383669
275.0,69,374.434101
481.0,121,374.515246
135.0,34,374.54321
283.0,71,374.595688
421.0,106,379.256398
541.0,136,379.343369
212.0,53,379.384761
373.0,94,379.449573
191.0,48,379.486633
220.0,55,379.530259
273.0,69,383.782705
462.0,116,383.862861
483.0,121,383.945532
240.0,60,383.991359
436.0,109,384.063031
421.0,106,388.70095
280.0,70,388.759493
406.0,102,388.835666
374.0,94,388.904005
148.0,37,388.935578
154.0,39,388.966654
331.0,83,389.026176
282.0,71,393.382194
289.0,73,393.572136
163.0,41,393.656669
825.0,207,394.070905
255.0,64,394.203784
293.0,74,398.638394
127.0,32,398.750831
389.0,98,399.002406
156.0,39,399.089583
318.0,80,399.258459
308.0,77,399.430688
427.0,107,399.671679
291.0,73,403.584979
205.0,52,403.72268
486.0,122,404.008036
109.0,28,404.080845
470.0,118,404.352373
688.0,172,408.886085
189.0,48,409.061681
197.0,50,409.202524
136.0,34,409.283497
465.0,117,409.602682
226.0,57,409.753121
534.0,134,410.018423
418.0,105,414.108717
464.0,116,414.363711
142.0,36,414.440558
225.0,57,414.557622
258.0,65,414.695368
405.0,102,414.895368
127.0,32,414.965416
276.0,69,418.537274
324.0,81,418.757708
457.0,115,418.984931
391.0,98,419.189036
437.0,110,419.411685
180.0,45,419.526694
310.0,78,423.094069
408.0,102,423.360342
535.0,134,423.653724
158.0,40,423.740839
306.0,77,423.951877
595.0,149,427.945593
165.0,42,428.057986
184.0,46,428.187438
329.0,83,428.394142
194.0,49,428.512814
175.0,44,428.605757
143.0,36,428.685269
300.0,75,428.839334
120.0,30,428.909265
186.0,47,432.722934
215.0,54,432.897361
225.0,57,433.040262
231.0,58,433.168235
285.0,72,433.319611
151.0,38,433.400498
394.0,99,433.598423
298.0,75,433.74952
131.0,33,433.821393
366.0,92,437.889182
187.0,47,437.992418
252.0,63,438.12647
417.0,105,438.340622
430.0,108,438.552899
242.0,61,438.676825
556.0,139,442.511866
378.0,95,442.722571
376.0,94,442.91265
200.0,50,443.019056
181.0,46,443.117358
239.0,60,443.240975
422.0,106,447.065132
149.0,38,447.160236
254.0,64,447.322128
452.0,113,447.571561
263.0,66,447.708556
412.0,103,447.930819
338.0,85,451.927027
317.0,80,452.134277
287.0,72,452.320892
245.0,62,452.4666
284.0,71,452.62193
119.0,30,452.690374
220.0,55,452.800931
126.0,32,452.872696
691.0,173,457.201049
202.0,51,457.311807
616.0,154,457.629144
206.0,52,457.745883
344.0,86,457.914435
373.0,94,463.34654
181.0,46,463.48756
316.0,79,463.649644
168.0,42,463.743186
272.0,68,463.880905
359.0,90,464.05723
233.0,59,464.181023
386.0,97,469.522175
210.0,53,469.687201
181.0,46,469.802528
338.0,85,469.979696
114.0,29,470.043459
184.0,46,470.143631
338.0,85,470.315432
238.0,60,470.445882
418.0,105,474.721118
518.0,130,475.027158
535.0,134,475.29647
269.0,68,475.439347
290.0,73,475.594702
320.0,80,480.686651
273.0,69,480.933561
633.0,159,481.27528
437.0,110,481.490526
239.0,60,481.616076
165.0,42,481.70708
446.0,112,487.822619
275.0,69,487.968792
687.0,172,488.321135
231.0,58,488.4424
545.0,137,492.363432
148.0,37,492.475843
169.0,43,492.581163
159.0,40,492.680342
110.0,28,492.749894
213.0,54,492.871469
491.0,123,493.107997
212.0,53,493.214167
123.0,31,493.281245
114.0,29,493.344842
170.0,43,493.44253
348.0,87,497.534469
420.0,105,497.790484
492.0,123,498.046087
616.0,154,498.371918
245.0,62,502.324973
223.0,56,502.478485
353.0,89,502.707051
329.0,83,502.897056
293.0,74,503.049867
228.0,57,503.172902
157.0,40,503.261847
386.0,97,508.658217
270.0,68,508.875987
93.0,24,508.930855
708.0,177,509.289605
441.0,111,509.506513
539.0,135,513.964472
468.0,117,514.254904
112.0,28,514.318793
230.0,58,514.437672
172.0,43,514.527209
350.0,88,514.711672
202.0,51,514.825613
260.0,65,514.959165
713.0,179,520.422608
480.0,120,520.671941
96.0,24,520.726587
252.0,63,520.858515
510.0,128,521.113642
153.0,39,526.65699
135.0,34,526.789645
174.0,44,526.899816
307.0,77,527.059204
155.0,39,527.142081
453.0,114,527.383447
425.0,107,527.604274
560.0,140,532.330265
108.0,27,532.401121
219.0,55,532.518764
143.0,36,532.594249
114.0,29,532.659861
241.0,61,532.788896
239.0,60,532.91387
158.0,40,532.998943
164.0,41,533.086489
122.0,31,533.167747
292.0,73,537.724303
358.0,90,537.99504
110.0,28,538.081607
247.0,62,538.249653
226.0,57,538.411935
126.0,32,538.507691
387.0,97,538.730278
132.0,33,538.805417
124.0,31,538.880677
188.0,47,543.023905
485.0,122,543.373812
164.0,41,543.468977
476.0,119,543.719844
670.0,168,544.090032
158.0,40,548.537551
263.0,66,548.776437
574.0,144,549.191693
387.0,97,549.472758
361.0,91,549.720205
171.0,43,549.846106
134.0,34,549.945406
202.0,51,553.747692
237.0,60,553.895093
235.0,59,554.042587
742.0,186,554.43449
205.0,52,554.543287
272.0,68,554.688985
151.0,38,554.768669
211.0,53,558.38346
247.0,62,558.542279
211.0,53,558.67202
237.0,60,558.81757
287.0,72,558.968683
273.0,69,559.106273
126.0,32,559.174206
196.0,49,559.280231
325.0,82,564.648385
363.0,91,564.909595
389.0,98,565.101413
384.0,96,565.295386
427.0,107,565.511486
199.0,50,565.617564
221.0,56,570.987864
244.0,61,571.143146
348.0,87,571.350854
276.0,69,571.502232
293.0,74,571.656588
351.0,88,571.834777
104.0,26,571.903137
98.0,25,571.958588
362.0,91,576.146783
458.0,115,576.422968
537.0,135,576.685512
344.0,86,576.868507
164.0,41,576.965303
112.0,28,577.034959
97.0,25,577.094794
182.0,46,580.784762
336.0,84,580.992573
362.0,91,581.217809
454.0,114,581.457759
474.0,119,581.698103
159.0,40,581.784633
123.0,31,581.854175
368.0,92,585.864603
175.0,44,585.971774
285.0,72,586.141697
688.0,172,586.491275
169.0,43,586.584171
255.0,64,586.72114
299.0,75,592.966822
218.0,55,593.142043
343.0,86,593.379421
373.0,94,593.600454
124.0,31,593.671636
615.0,154,594.004985
160.0,40,598.116887
347.0,87,598.357503
226.0,57,598.488536
139.0,35,598.574993
223.0,56,598.698315
412.0,103,598.935255
824.0,206,604.463899
194.0,49,604.592734
185.0,47,604.710548
187.0,47,604.828958
122.0,31,604.90691
663.0,166,605.26256
266.0,67,605.428071
123.0,31,609.222939
349.0,88,609.504077
845.0,212,610.058122
234.0,59,610.214846
300.0,75,610.423234
365.0,92,616.167326
275.0,69,616.428029
312.0,78,616.662785
119.0,30,616.746175
149.0,38,616.863294
316.0,79,617.103238
136.0,34,617.202866
103.0,26,617.290852
270.0,68,617.487527
98.0,25,617.56706
255.0,64,624.704913
310.0,78,624.937532
670.0,168,625.37992
117.0,30,625.46224
104.0,26,625.523294
362.0,91,625.724151
303.0,76,629.741672
224.0,56,629.935042
475.0,119,630.228781
346.0,87,630.40647
118.0,30,630.472529
350.0,88,630.657364
215.0,54,630.775064
378.0,95,636.639881
402.0,101,636.977841
274.0,69,637.183273
139.0,35,637.292164
373.0,94,637.562423
349.0,88,637.82609
108.0,27,637.911862
428.0,107,642.708041
436.0,109,643.029266
721.0,181,643.56138
189.0,48,643.712153
499.0,125,649.728869
370.0,93,650.082011
377.0,95,650.345693
237.0,60,650.488196
106.0,27,650.552695
146.0,37,650.631748
174.0,44,650.723344
127.0,32,650.795002
585.0,147,654.582281
401.0,101,654.820236
387.0,97,655.015188
359.0,90,655.192813
484.0,121,655.427949
201.0,51,659.200522
167.0,42,659.361135
374.0,94,659.562778
258.0,65,659.698682
514.0,129,659.964082
145.0,37,660.054437
217.0,55,660.180838
474.0,119,664.222058
286.0,72,664.401166
154.0,39,664.506828
360.0,90,664.719816
180.0,45,664.820468
410.0,103,665.033509
96.0,24,665.08721
478.0,120,669.891131
162.0,41,670.015889
374.0,94,670.202731
281.0,71,670.352398
537.0,135,670.627094
287.0,72,670.777393
684.0,171,674.708792
482.0,121,674.967354
415.0,104,675.18375
219.0,55,675.300743
110.0,28,675.385238
123.0,31,675.449126
95.0,24,675.506391
355.0,89,679.39803
236.0,59,679.54227
320.0,80,679.74974
189.0,48,679.864358
109.0,28,679.925104
200.0,50,680.031599
184.0,46,680.126751
360.0,90,680.311736
381.0,96,684.00865
199.0,50,684.129426
231.0,58,684.255891
123.0,31,684.325058
385.0,97,684.524273
179.0,45,684.628645
312.0,78,684.797851
249.0,63,688.296007
450.0,113,688.608477
291.0,73,688.785016
129.0,33,688.858555
259.0,65,689.007264
198.0,50,689.114355
241.0,61,689.250111
179.0,45,689.344656
474.0,119,693.218638
361.0,91,693.448416
194.0,49,693.552958
181.0,46,693.667438
502.0,126,693.931068
102.0,26,693.99493
495.0,124,699.339508
201.0,51,699.488441
236.0,59,699.64569
329.0,83,699.839752
297.0,75,699.998495
449.0,113,700.225043
389.0,98,706.024165
116.0,29,706.147655
335.0,84,706.399019
104.0,26,706.479372
420.0,105,706.807532
436.0,109,707.117337
589.0,148,712.440737
145.0,37,712.586546
225.0,57,712.746985
252.0,63,712.90822
239.0,60,713.052552
462.0,116,713.304719
223.0,56,713.472072
341.0,86,713.711276
683.0,171,720.164647
462.0,116,720.490416
505.0,127,720.85551
186.0,47,720.994646
715.0,179,728.555517
248.0,62,728.746037
519.0,130,729.12752
136.0,34,729.235026
188.0,47,729.381893
357.0,90,729.631665
286.0,72,739.213449
312.0,78,739.487691
91.0,23,739.555321
506.0,127,739.921789
122.0,31,740.01984
119.0,30,740.110216
226.0,57,740.303482
344.0,86,740.528467
139.0,35,745.6411
302.0,76,745.863584
107.0,27,745.932544
172.0,43,746.032356
494.0,124,746.318787
248.0,62,746.460784
357.0,90,746.715641
335.0,84,751.91555
213.0,54,752.081976
215.0,54,752.224052
319.0,80,752.468236
149.0,38,752.596249
312.0,78,752.800053
240.0,60,752.93942
337.0,85,753.136133
351.0,88,757.240306
127.0,32,757.349213
285.0,72,757.582416
337.0,85,757.83702
452.0,113,758.162848
181.0,46,758.298042
304.0,76,758.489061
139.0,35,762.357203
167.0,42,762.473932
447.0,112,762.764297
130.0,33,762.851061
369.0,93,763.05107
290.0,73,763.203764
181.0,46,763.303644
134.0,34,763.379467
316.0,79,767.885445
206.0,52,768.03835
299.0,75,768.211078
236.0,59,768.337681
330.0,83,768.506036
554.0,139,768.790054
471.0,118,773.391101
422.0,106,773.625995
128.0,32,773.699539
340.0,85,773.908486
427.0,107,774.133176
199.0,50,774.245472
351.0,88,779.972476
415.0,104,780.277373
283.0,71,780.444547
157.0,40,780.531904
173.0,44,780.635416
396.0,99,780.837159
201.0,51,780.965258
256.0,64,784.682916
204.0,51,784.869696
482.0,121,785.15801
318.0,80,785.330518
119.0,30,785.401728
464.0,116,785.644727
112.0,28,785.708866
97.0,25,785.766797
193.0,49,791.211037
217.0,55,791.404585
400.0,100,791.656553
267.0,67,791.81191
344.0,86,791.988708
281.0,71,792.155016
356.0,89,792.338676
205.0,52,796.750461
335.0,84,796.9674
141.0,36,797.063403
255.0,64,797.226719
588.0,147,797.530878
276.0,69,797.680036
389.0,98,802.576623
209.0,53,802.76509
291.0,73,802.924438
203.0,51,803.034745
617.0,155,803.364663
481.0,121,803.627622
374.0,94,809.925487
248.0,62,810.129993
231.0,58,810.321641
453.0,114,810.655955
406.0,102,810.910725
177.0,45,811.045008
464.0,116,816.007185
241.0,61,816.168348
465.0,117,816.513318
248.0,62,816.712014
416.0,104,816.94192
354.0,89,817.129261
486.0,122,821.955943
287.0,72,822.138639
202.0,51,822.24883
111.0,28,822.313415
428.0,107,822.538621
542.0,136,827.528834
120.0,30,827.645466
282.0,71,827.876134
207.0,52,828.019604
162.0,41,828.126279
187.0,47,828.243901
523.0,131,828.580977
305.0,77,828.771396
241.0,61,833.473536
647.0,162,833.967441
223.0,56,834.122463
111.0,28,834.212404
602.0,151,834.620346
262.0,66,834.802261
407.0,102,839.063169
187.0,47,839.182425
254.0,64,839.354465
527.0,132,839.627955
311.0,78,839.799706
178.0,45,839.904402
656.0,164,843.551852
171.0,43,843.653051
412.0,103,843.892302
400.0,100,844.109282
218.0,55,844.221765
295.0,74,844.382659
118.0,30,848.494139
163.0,41,848.622348
391.0,98,848.876079
107.0,27,848.951596
269.0,68,849.092452
263.0,66,849.237
246.0,62,849.374681
108.0,27,849.440203
137.0,35,849.518848
198.0,50,849.632471
111.0,28,853.371955
111.0,28,853.481913
119.0,30,853.559978
161.0,41,853.654121
239.0,60,853.788721
201.0,51,853.893444
121.0,31,853.970538
112.0,28,854.042988
325.0,82,854.232883
705.0,177,859.95713
189.0,48,860.099078
157.0,40,860.219616
222.0,56,860.378329
175.0,44,860.492787
